# CSV-File created with merge-csv.com
# -----------------------------------------------------------

﻿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Feb-2022","EQ","3,474.55","3,543.70","3,461.55","3,474.55","3,507.10","3,513.25","3,512.08","5,145.00","2,931.05","49,314","17,31,94,689.70","6,173"
"22-Feb-2022","EQ","3,500.10","3,525.75","3,382.60","3,525.75","3,466.25","3,474.55","3,453.04","5,145.00","2,931.05","85,029","29,36,08,953.25","12,983"
"21-Feb-2022","EQ","3,599.90","3,602.45","3,513.30","3,602.45","3,523.65","3,525.75","3,550.64","5,145.00","2,931.05","39,843","14,14,67,996.25","7,106"
"18-Feb-2022","EQ","3,588.70","3,645.25","3,577.00","3,610.65","3,598.20","3,602.45","3,614.45","5,145.00","2,931.05","39,396","14,23,94,898.10","4,966"
"17-Feb-2022","EQ","3,685.00","3,691.20","3,585.00","3,671.90","3,591.00","3,610.65","3,627.14","5,145.00","2,931.05","40,528","14,70,00,619.15","5,459"
"16-Feb-2022","EQ","3,686.00","3,731.60","3,652.00","3,684.40","3,660.00","3,671.90","3,693.36","5,145.00","2,931.05","49,341","18,22,34,197.60","7,317"
"15-Feb-2022","EQ","3,559.00","3,714.00","3,513.70","3,520.40","3,686.00","3,684.40","3,633.42","5,145.00","2,931.05","1,13,018","41,06,41,439.20","13,651"
"14-Feb-2022","EQ","3,600.05","3,647.85","3,505.00","3,671.85","3,517.95","3,520.40","3,587.57","5,145.00","2,931.05","74,736","26,81,20,542.25","9,356"
"11-Feb-2022","EQ","3,671.00","3,704.85","3,622.00","3,709.55","3,667.00","3,671.85","3,668.87","5,145.00","2,931.05","69,983","25,67,58,636.35","11,260"
"10-Feb-2022","EQ","3,760.00","3,790.00","3,686.25","3,723.60","3,704.45","3,709.55","3,725.38","5,145.00","2,931.05","1,74,699","65,08,20,803.05","17,939"
"09-Feb-2022","EQ","3,585.75","3,755.00","3,580.15","3,587.75","3,750.00","3,723.60","3,683.97","5,145.00","2,931.05","1,14,845","42,30,85,278.85","17,172"
"08-Feb-2022","EQ","3,618.55","3,624.00","3,511.00","3,590.40","3,585.90","3,587.75","3,562.55","5,145.00","2,931.05","98,169","34,97,31,636.90","16,482"
"07-Feb-2022","EQ","3,625.00","3,670.00","3,556.05","3,625.25","3,590.05","3,590.40","3,592.17","5,145.00","2,931.05","89,772","32,24,75,927.35","12,432"
"04-Feb-2022","EQ","3,700.00","3,731.90","3,611.20","3,713.35","3,620.00","3,625.25","3,662.66","5,145.00","2,931.05","1,18,473","43,39,26,348.35","18,508"
"03-Feb-2022","EQ","3,742.35","3,834.00","3,620.00","3,742.35","3,701.00","3,713.35","3,773.09","5,145.00","2,931.05","2,17,010","81,87,98,756.85","24,687"
"02-Feb-2022","EQ","3,589.00","3,760.00","3,562.90","3,571.50","3,741.75","3,742.35","3,694.29","5,145.00","2,931.05","2,55,051","94,22,31,184.90","30,780"
"01-Feb-2022","EQ","3,564.40","3,584.85","3,515.30","3,515.25","3,560.40","3,571.50","3,549.66","5,145.00","2,931.05","87,745","31,14,64,883.90","13,772"
"31-Jan-2022","EQ","3,463.95","3,535.90","3,437.45","3,414.20","3,510.80","3,515.25","3,492.33","5,145.00","2,931.05","1,50,517","52,56,55,746.50","14,913"
"28-Jan-2022","EQ","3,460.00","3,508.00","3,390.10","3,419.55","3,410.45","3,414.20","3,418.69","5,145.00","2,931.05","3,26,583","1,11,64,86,567.75","21,396"
"27-Jan-2022","EQ","3,450.05","3,475.00","3,346.40","3,483.80","3,424.00","3,419.55","3,392.55","5,145.00","2,931.05","1,82,500","61,91,40,573.00","22,772"
"25-Jan-2022","EQ","3,515.00","3,517.00","3,411.20","3,508.65","3,484.00","3,483.80","3,480.00","5,145.00","2,931.05","1,97,396","68,69,37,389.35","23,890"
"24-Jan-2022","EQ","3,695.50","3,695.50","3,471.00","3,674.15","3,520.00","3,508.65","3,539.49","5,145.00","2,931.05","2,41,332","85,41,92,853.70","28,468"
"21-Jan-2022","EQ","3,695.00","3,749.90","3,660.00","3,698.65","3,674.00","3,674.15","3,698.59","5,145.00","2,931.05","1,86,782","69,08,29,671.00","20,274"
"20-Jan-2022","EQ","3,850.00","3,896.75","3,691.75","3,996.15","3,700.00","3,698.65","3,742.25","5,145.00","2,931.05","5,23,089","1,95,75,30,642.20","57,163"
"19-Jan-2022","EQ","3,975.00","4,052.75","3,948.40","3,979.05","4,002.00","3,996.15","3,988.03","5,145.00","2,931.05","92,557","36,91,20,035.60","17,114"
"18-Jan-2022","EQ","4,069.15","4,105.70","3,965.00","4,073.65","3,986.70","3,979.05","4,022.15","5,145.00","2,931.05","86,962","34,97,74,466.80","13,503"
"17-Jan-2022","EQ","4,100.00","4,124.80","4,063.25","4,098.00","4,069.00","4,073.65","4,079.13","5,145.00","2,931.05","63,285","25,81,47,599.45","7,954"
"14-Jan-2022","EQ","4,167.65","4,167.65","4,090.00","4,155.50","4,095.00","4,098.00","4,111.49","5,145.00","2,931.05","52,848","21,72,84,122.00","7,567"
"13-Jan-2022","EQ","4,225.00","4,230.00","4,107.65","4,198.15","4,151.40","4,155.50","4,150.36","5,145.00","2,931.05","79,394","32,95,13,523.60","11,621"
"12-Jan-2022","EQ","4,190.00","4,215.65","4,143.00","4,142.50","4,193.45","4,198.15","4,190.40","5,145.00","2,931.05","1,19,184","49,94,29,069.75","12,299"
"11-Jan-2022","EQ","4,088.00","4,157.00","4,057.90","4,084.75","4,152.00","4,142.50","4,128.31","5,145.00","2,931.05","1,10,401","45,57,69,350.90","11,492"
"10-Jan-2022","EQ","4,040.10","4,114.90","3,972.40","4,000.30","4,075.00","4,084.75","4,065.13","5,145.00","2,931.05","1,06,736","43,38,95,197.70","14,003"
"07-Jan-2022","EQ","4,013.00","4,056.30","3,975.75","4,010.80","3,993.00","4,000.30","4,015.62","5,145.00","2,931.05","39,877","16,01,30,885.75","7,988"
"06-Jan-2022","EQ","4,030.00","4,039.85","3,976.75","4,043.70","4,010.00","4,010.80","4,006.46","5,145.00","2,931.05","42,911","17,19,21,034.00","7,561"
"05-Jan-2022","EQ","4,103.50","4,129.10","4,030.00","4,085.45","4,043.00","4,043.70","4,056.30","5,145.00","2,931.05","91,269","37,02,14,395.20","11,569"
"04-Jan-2022","EQ","4,029.85","4,099.50","4,005.45","4,020.85","4,098.00","4,085.45","4,065.60","5,145.00","2,931.05","1,21,982","49,59,30,216.60","14,966"
"03-Jan-2022","EQ","3,965.00","4,030.95","3,965.00","3,961.20","4,024.00","4,020.85","4,012.03","5,145.00","2,931.05","79,157","31,75,80,385.80","7,224"
"31-Dec-2021","EQ","3,948.00","4,015.00","3,948.00","3,956.20","3,965.00","3,961.20","3,984.01","5,145.00","2,931.05","1,02,073","40,66,60,257.60","9,966"
"30-Dec-2021","EQ","3,960.00","3,976.80","3,930.85","3,936.80","3,960.10","3,956.20","3,959.08","5,145.00","2,931.05","60,421","23,92,11,867.30","6,226"
"29-Dec-2021","EQ","3,975.00","3,992.85","3,921.25","3,961.80","3,933.95","3,936.80","3,961.48","5,145.00","2,931.05","93,844","37,17,61,538.60","7,749"
"28-Dec-2021","EQ","3,935.95","3,973.90","3,935.00","3,920.65","3,965.05","3,961.80","3,953.43","5,145.00","2,931.05","78,311","30,95,96,911.30","5,862"
"27-Dec-2021","EQ","3,909.90","3,935.95","3,817.00","3,905.65","3,916.05","3,920.65","3,903.65","5,145.00","2,931.05","1,29,840","50,68,49,326.05","10,324"
"24-Dec-2021","EQ","4,013.55","4,020.00","3,888.00","3,993.70","3,892.00","3,905.65","3,939.24","5,145.00","2,931.05","93,348","36,77,20,525.50","11,992"
"23-Dec-2021","EQ","3,995.80","4,029.85","3,980.50","3,995.80","3,995.00","3,993.70","4,001.29","5,145.00","2,931.05","81,378","32,56,16,819.35","7,175"
"22-Dec-2021","EQ","4,060.00","4,067.90","3,979.80","4,028.95","4,000.00","3,995.80","4,012.40","5,145.00","2,931.05","55,108","22,11,15,497.60","7,942"
"21-Dec-2021","EQ","4,000.00","4,079.55","4,000.00","3,980.70","4,020.25","4,028.95","4,045.54","5,145.00","2,931.05","37,798","15,29,13,499.95","6,992"
"20-Dec-2021","EQ","4,121.00","4,121.00","3,908.00","4,131.75","3,973.50","3,980.70","4,001.41","5,145.00","2,931.05","77,115","30,85,68,721.00","13,143"
"17-Dec-2021","EQ","4,214.40","4,225.15","4,108.05","4,188.90","4,119.00","4,131.75","4,167.62","5,145.00","2,931.05","1,08,030","45,02,28,211.90","13,415"
"16-Dec-2021","EQ","4,200.00","4,228.00","4,172.25","4,184.60","4,196.00","4,188.90","4,198.84","5,145.00","2,931.05","55,514","23,30,94,427.25","8,853"
"15-Dec-2021","EQ","4,298.50","4,329.90","4,163.40","4,298.35","4,181.00","4,184.60","4,224.64","5,145.00","2,931.05","56,435","23,84,17,743.90","7,110"
"14-Dec-2021","EQ","4,274.00","4,329.80","4,250.20","4,288.85","4,320.00","4,298.35","4,288.61","5,145.00","2,931.05","1,52,238","65,28,88,803.20","15,792"
"13-Dec-2021","EQ","4,400.00","4,400.00","4,271.35","4,307.40","4,305.00","4,288.85","4,343.14","5,145.00","2,931.05","1,06,583","46,29,04,573.45","11,766"
"10-Dec-2021","EQ","4,239.00","4,375.00","4,236.05","4,224.40","4,304.75","4,307.40","4,309.60","5,145.00","2,931.05","1,35,380","58,34,34,032.90","15,181"
"09-Dec-2021","EQ","4,260.00","4,271.30","4,205.05","4,227.35","4,229.00","4,224.40","4,227.43","5,145.00","2,931.05","52,465","22,17,91,963.70","7,493"
"08-Dec-2021","EQ","4,189.00","4,267.00","4,187.55","4,171.80","4,222.05","4,227.35","4,235.64","5,145.00","2,931.05","36,850","15,60,83,340.65","5,690"
"07-Dec-2021","EQ","4,130.00","4,202.10","4,114.05","4,104.75","4,164.00","4,171.80","4,161.31","5,145.00","2,931.05","64,232","26,72,89,552.60","7,279"
"06-Dec-2021","EQ","4,183.00","4,190.00","4,094.70","4,158.05","4,110.45","4,104.75","4,146.30","5,145.00","2,931.05","39,760","16,48,57,000.15","5,693"
"03-Dec-2021","EQ","4,185.00","4,223.80","4,144.25","4,186.45","4,165.00","4,158.05","4,180.23","5,145.00","2,931.05","77,115","32,23,58,674.25","9,560"
"02-Dec-2021","EQ","4,138.00","4,207.55","4,135.05","4,134.60","4,187.65","4,186.45","4,175.54","5,145.00","2,931.05","40,469","16,89,79,764.60","6,292"
"01-Dec-2021","EQ","4,235.10","4,259.90","4,125.05","4,235.20","4,131.50","4,134.60","4,176.72","5,145.00","2,931.05","72,456","30,26,28,161.75","11,795"
"30-Nov-2021","EQ","4,200.00","4,267.90","4,188.95","4,209.55","4,224.00","4,235.20","4,235.65","5,145.00","2,931.05","96,075","40,69,40,238.30","14,906"
"29-Nov-2021","EQ","4,127.00","4,250.00","4,055.00","4,181.80","4,194.40","4,209.55","4,175.00","5,145.00","2,931.05","1,58,414","66,13,78,885.35","20,529"
"26-Nov-2021","EQ","4,176.00","4,225.00","4,105.75","4,180.65","4,175.00","4,181.80","4,181.35","5,145.00","2,931.05","1,16,337","48,64,46,000.85","18,372"
"25-Nov-2021","EQ","4,174.85","4,209.25","4,131.20","4,159.40","4,189.00","4,180.65","4,174.06","5,145.00","2,931.05","73,837","30,81,99,963.20","12,983"
"24-Nov-2021","EQ","4,250.05","4,288.00","4,120.95","4,240.70","4,142.90","4,159.40","4,198.61","5,145.00","2,931.05","81,572","34,24,89,026.80","14,679"
"23-Nov-2021","EQ","4,239.95","4,275.00","4,144.00","4,247.65","4,234.10","4,240.70","4,234.50","5,145.00","2,931.05","78,585","33,27,67,950.20","13,381"
"22-Nov-2021","EQ","4,360.00","4,413.95","4,199.00","4,375.70","4,258.00","4,247.65","4,277.24","5,145.00","2,931.05","1,00,904","43,15,91,011.55","15,925"
"18-Nov-2021","EQ","4,495.00","4,500.00","4,315.00","4,476.35","4,360.65","4,375.70","4,383.46","5,145.00","2,931.05","1,23,300","54,04,80,329.45","12,177"
"17-Nov-2021","EQ","4,469.95","4,529.80","4,454.35","4,466.60","4,478.00","4,476.35","4,490.08","5,145.00","2,931.05","56,975","25,58,22,492.85","10,557"
"16-Nov-2021","EQ","4,482.95","4,507.60","4,450.55","4,456.70","4,452.15","4,466.60","4,482.00","5,145.00","2,931.05","94,444","42,32,98,430.25","11,309"
"15-Nov-2021","EQ","4,460.00","4,477.00","4,435.55","4,450.30","4,463.70","4,456.70","4,459.28","5,145.00","2,931.05","52,209","23,28,14,625.50","8,449"
"12-Nov-2021","EQ","4,425.25","4,513.10","4,425.25","4,465.75","4,443.00","4,450.30","4,461.49","5,145.00","2,931.05","98,135","43,78,28,471.15","13,212"
"11-Nov-2021","EQ","4,478.70","4,494.50","4,450.40","4,490.15","4,469.95","4,465.75","4,465.22","5,145.00","2,931.05","84,528","37,74,36,430.75","10,108"
"10-Nov-2021","EQ","4,438.00","4,515.00","4,404.95","4,440.35","4,485.45","4,490.15","4,478.61","5,145.00","2,931.05","1,33,754","59,90,31,873.00","29,007"
"09-Nov-2021","EQ","4,480.00","4,540.00","4,425.10","4,477.50","4,430.00","4,440.35","4,460.30","5,145.00","2,931.05","49,611","22,12,80,123.20","8,430"
"08-Nov-2021","EQ","4,400.00","4,543.25","4,400.00","4,427.05","4,477.00","4,477.50","4,463.38","5,145.00","2,931.05","91,560","40,86,67,442.55","11,156"
"04-Nov-2021","EQ","4,412.00","4,450.00","4,412.00","4,409.55","4,425.00","4,427.05","4,429.61","5,145.00","2,931.05","8,606","3,81,21,219.90","1,471"
"03-Nov-2021","EQ","4,427.95","4,437.00","4,380.00","4,402.25","4,410.00","4,409.55","4,408.39","5,145.00","2,931.05","85,117","37,52,28,674.70","7,751"
"02-Nov-2021","EQ","4,447.10","4,478.35","4,380.00","4,409.40","4,396.20","4,402.25","4,413.01","5,145.00","2,931.05","1,29,909","57,32,90,301.45","19,442"
"01-Nov-2021","EQ","4,485.00","4,485.00","4,350.00","4,424.50","4,414.00","4,409.40","4,418.28","5,145.00","2,931.05","80,040","35,36,39,461.50","9,631"
"29-Oct-2021","EQ","4,438.00","4,487.75","4,361.00","4,431.05","4,405.00","4,424.50","4,430.77","5,145.00","2,931.05","1,61,515","71,56,35,754.25","20,386"
"28-Oct-2021","EQ","4,485.00","4,568.60","4,258.05","4,663.50","4,410.00","4,431.05","4,409.04","5,145.00","2,931.05","5,33,554","2,35,24,62,761.00","63,135"
"27-Oct-2021","EQ","4,570.00","4,714.00","4,505.45","4,544.35","4,651.25","4,663.50","4,628.07","5,145.00","2,931.05","1,64,552","76,15,58,483.70","19,195"
"26-Oct-2021","EQ","4,465.00","4,625.00","4,455.45","4,450.75","4,539.00","4,544.35","4,542.82","5,145.00","2,931.05","1,02,115","46,38,89,787.50","14,835"
"25-Oct-2021","EQ","4,593.30","4,593.30","4,339.45","4,548.80","4,448.00","4,450.75","4,426.98","5,145.00","2,931.05","1,54,946","68,59,43,515.60","18,277"
"22-Oct-2021","EQ","4,540.00","4,680.40","4,491.05","4,544.40","4,545.00","4,548.80","4,573.75","5,145.00","2,931.05","1,47,504","67,46,45,741.10","21,183"
"21-Oct-2021","EQ","4,735.00","4,735.00","4,505.50","4,684.50","4,550.00","4,544.40","4,570.40","5,145.00","2,931.05","3,18,021","1,45,34,83,672.80","33,654"
"20-Oct-2021","EQ","4,949.90","4,977.00","4,666.55","4,944.00","4,693.00","4,684.50","4,786.38","5,145.00","2,931.05","3,15,975","1,51,23,75,576.05","41,999"
"19-Oct-2021","EQ","4,760.00","5,145.00","4,744.90","4,729.45","4,920.00","4,944.00","4,980.29","5,145.00","2,931.05","11,05,420","5,50,53,14,478.95","1,10,722"
"18-Oct-2021","EQ","4,777.10","4,826.45","4,713.60","4,777.70","4,730.90","4,729.45","4,764.99","4,931.55","2,931.05","88,730","42,27,97,250.45","14,302"
"14-Oct-2021","EQ","4,799.60","4,897.70","4,711.65","4,743.80","4,764.00","4,777.70","4,789.97","4,931.55","2,931.05","4,37,602","2,09,61,00,097.75","43,020"
"13-Oct-2021","EQ","4,780.00","4,781.40","4,700.00","4,737.45","4,752.40","4,743.80","4,728.24","4,931.55","2,931.05","97,935","46,30,60,181.70","14,542"
"12-Oct-2021","EQ","4,740.00","4,769.45","4,672.40","4,745.05","4,765.00","4,737.45","4,715.12","4,931.55","2,931.05","78,441","36,98,58,578.50","11,425"
"11-Oct-2021","EQ","4,780.00","4,780.95","4,665.65","4,789.65","4,753.85","4,745.05","4,729.65","4,931.55","2,931.05","86,184","40,76,19,929.40","13,574"
"08-Oct-2021","EQ","4,764.95","4,855.90","4,730.75","4,742.70","4,790.00","4,789.65","4,809.70","4,931.55","2,931.05","2,35,977","1,13,49,79,009.65","27,103"
"07-Oct-2021","EQ","4,670.10","4,772.25","4,629.45","4,660.25","4,735.00","4,742.70","4,729.77","4,931.55","2,931.05","1,88,073","88,95,41,628.70","20,766"
"06-Oct-2021","EQ","4,739.90","4,760.00","4,626.80","4,703.05","4,633.10","4,660.25","4,699.96","4,931.55","2,931.05","1,42,811","67,12,06,279.55","15,247"
"05-Oct-2021","EQ","4,622.25","4,720.00","4,571.20","4,622.25","4,695.05","4,703.05","4,662.11","4,931.55","2,931.05","1,06,387","49,59,88,228.65","16,613"
"04-Oct-2021","EQ","4,534.00","4,633.90","4,493.10","4,512.25","4,610.00","4,622.25","4,593.24","4,931.55","2,931.05","1,16,287","53,41,34,263.20","15,350"
"01-Oct-2021","EQ","4,550.00","4,550.00","4,485.05","4,555.95","4,514.00","4,512.25","4,513.93","4,931.55","2,931.05","56,021","25,28,74,850.90","9,182"
"30-Sep-2021","EQ","4,571.00","4,648.45","4,530.00","4,533.65","4,539.00","4,555.95","4,579.68","4,931.55","2,931.05","1,48,890","68,18,68,032.60","15,486"
"29-Sep-2021","EQ","4,550.00","4,591.55","4,427.90","4,578.25","4,577.00","4,533.65","4,510.64","4,931.55","2,931.05","6,47,138","2,91,90,08,856.25","45,064"
"28-Sep-2021","EQ","4,575.00","4,617.60","4,480.00","4,584.85","4,580.00","4,578.25","4,555.89","4,931.55","2,931.05","73,541","33,50,44,349.30","12,209"
"27-Sep-2021","EQ","4,714.95","4,739.90","4,549.10","4,710.40","4,566.00","4,584.85","4,608.36","4,931.55","2,931.05","1,43,564","66,15,95,219.30","24,918"
"24-Sep-2021","EQ","4,715.00","4,849.00","4,680.00","4,698.05","4,700.00","4,710.40","4,766.72","4,931.55","2,931.05","2,54,974","1,21,53,89,790.60","31,184"
"23-Sep-2021","EQ","4,715.00","4,730.00","4,663.05","4,672.90","4,709.95","4,698.05","4,698.73","4,931.55","2,931.05","96,759","45,46,44,834.60","18,331"
"22-Sep-2021","EQ","4,700.00","4,733.00","4,633.10","4,668.90","4,681.40","4,672.90","4,690.64","4,931.55","2,931.05","1,14,862","53,87,75,795.15","17,296"
"21-Sep-2021","EQ","4,694.65","4,713.00","4,606.60","4,694.65","4,680.00","4,668.90","4,664.91","4,931.55","2,931.05","99,480","46,40,64,824.15","14,737"
"20-Sep-2021","EQ","4,786.55","4,815.00","4,690.00","4,790.80","4,709.00","4,694.65","4,740.30","4,931.55","2,931.05","90,924","43,10,07,467.25","12,906"
"17-Sep-2021","EQ","4,849.25","4,849.25","4,721.70","4,807.30","4,760.00","4,790.80","4,771.30","4,931.55","2,931.05","3,00,913","1,43,57,47,609.20","25,854"
"16-Sep-2021","EQ","4,886.25","4,910.80","4,801.00","4,866.85","4,810.00","4,807.30","4,840.43","4,931.55","2,931.05","1,31,055","63,43,62,605.90","15,466"
"15-Sep-2021","EQ","4,865.00","4,931.55","4,806.15","4,832.90","4,855.15","4,866.85","4,867.09","4,931.55","2,931.05","1,78,264","86,76,26,065.65","19,843"
"14-Sep-2021","EQ","4,889.00","4,899.95","4,825.00","4,856.05","4,827.90","4,832.90","4,857.62","4,899.95","2,931.05","1,14,390","55,56,63,011.95","14,250"
"13-Sep-2021","EQ","4,797.30","4,899.55","4,754.35","4,767.55","4,840.10","4,856.05","4,847.03","4,899.55","2,931.05","2,19,792","1,06,53,37,615.70","23,296"
"09-Sep-2021","EQ","4,732.45","4,807.10","4,694.10","4,711.20","4,786.00","4,767.55","4,757.13","4,872.40","2,881.05","2,00,165","95,22,10,031.60","17,910"
"08-Sep-2021","EQ","4,748.00","4,792.50","4,691.45","4,743.00","4,716.00","4,711.20","4,729.12","4,872.40","2,881.05","1,38,138","65,32,71,087.05","18,122"
"07-Sep-2021","EQ","4,849.00","4,872.40","4,724.00","4,818.00","4,735.00","4,743.00","4,784.44","4,872.40","2,881.05","1,11,882","53,52,93,219.00","16,018"
"06-Sep-2021","EQ","4,769.90","4,849.50","4,718.05","4,749.00","4,815.20","4,818.00","4,800.34","4,860.00","2,881.05","2,58,567","1,24,12,10,099.85","26,605"
